GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48531064658,coyo04,2/9/2022 12:00,2022,2,9,12,0,4.16,5,0.033328704,24,34.272149,-118.6153,GSM,Herbaceous with Sparse Tree/Shrub,2/10/2022,149.7335208,306.0539686,-124.9707467,0.051042078,21603,8
48531064658,coyo04,2/9/2022 18:00,2022,2,9,18,0,4.16,5,0.033354952,27,34.269666,-118.616749,GSM,Herbaceous with Sparse Tree/Shrub,2/10/2022,180,37.04970589,30.26647924,0.006166957,21586,8
48531064658,coyo04,2/10/2022 0:00,2022,2,10,0,0,4.16,5,0.033290179,28,34.269332,-118.616749,GSM,Herbaceous with Sparse Tree/Shrub,2/10/2022,-37.13258659,369.0929429,142.8674134,0.061563944,21628,8
48531064658,coyo04,2/10/2022 6:00,2022,2,10,6,0,4.14,3,0.03808553,22,34.272149,-118.614616,GSM,Herbaceous with Sparse Tree/Shrub,2/11/2022,-103.5202215,246.013718,-66.38763495,0.040992797,21583,8
48531064658,coyo04,2/10/2022 12:00,2022,2,10,12,0,4.14,3,0.038046748,23,34.271532,-118.61205,GSM,Cropland,2/11/2022,103.7122369,71.98879218,-152.7675416,0.011982045,21605,8
48531064658,coyo04,2/10/2022 18:00,2022,2,10,18,0,4.14,3,0.038004531,32,34.271349,-118.6128,GSM,Herbaceous with Sparse Tree/Shrub,2/11/2022,166.3604485,901.3996137,62.64821163,0.075198448,21629,8
48531064658,coyo04,2/11/2022 6:00,2022,2,11,6,0,4.13,7,0.024841842,24,34.263383,-118.614733,GSM,Herbaceous with Sparse Tree/Shrub,2/12/2022,152.4737662,2663.209342,-13.88668231,0.443642295,43153,8
48531064658,coyo04,2/11/2022 12:00,2022,2,11,12,0,4.13,7,0.049604368,24,34.241349,-118.626216,GSM,Tree Open,2/12/2022,172.9596268,511.0441969,20.48586065,0.085177976,21611,8
48531064658,coyo04,2/11/2022 18:00,2022,2,11,18,0,4.13,7,0.049631927,32,34.236766,-118.626782,GSM,Herbaceous with Sparse Tree/Shrub,2/12/2022,-132.4731409,162.2048192,54.56723231,0.02700663,21599,8
48531064658,coyo04,2/12/2022 0:00,2022,2,12,0,0,4.13,7,0.049579132,31,34.235683,-118.625599,GSM,Herbaceous with Sparse Tree/Shrub,2/12/2022,-18.92402971,274.8454468,113.5491111,0.045852153,21622,8
48531064658,coyo04,2/12/2022 6:00,2022,2,12,6,0,4.12,16,0.024051161,20,34.238066,-118.624782,GSM,Tree Open,2/13/2022,2.780752467,38.85591942,21.70478218,0.006477786,21579,8
48531064658,coyo04,2/12/2022 12:00,2022,2,12,12,0,4.12,16,0.024034454,21,34.238416,-118.624799,GSM,Tree Open,2/13/2022,-120.0524477,785.9515825,-122.8332002,0.131010126,21594,8
48531064658,coyo04,2/12/2022 18:00,2022,2,12,18,0,4.12,16,0.024031115,41,34.234366,-118.617799,GSM,Tree Open,2/13/2022,112.7711844,385.3555334,-127.1763679,0.064062799,21597,8
48531064658,coyo04,2/13/2022 0:01,2022,2,13,0,1,4.12,16,0.023966751,29,34.232799,-118.621532,GSM,Tree Open,2/13/2022,175.679195,50.01515919,62.90801063,0.057820993,21655,8
48531064658,coyo04,2/13/2022 0:52,2022,2,13,0,52,4.1,8,0,36,34.232349,-118.621566,GSM,Tree Open,2/13/2022,10.91112839,9.324170948,-164.7680667,4.795287916,3114,8
48531064658,coyo04,2/13/2022 0:53,2022,2,13,0,53,4.1,8,0,36,34.232432,-118.621582,GSM,Tree Open,2/13/2022,90,1.566250802,180,0.939750481,14,8
48531064658,coyo04,2/13/2022 0:53,2022,2,13,0,53,4.1,8,0,36,34.232432,-118.621599,GSM,Tree Open,2/13/2022,155.6294198,209.303724,65.62941978,0.040904045,6,8
48531064658,coyo04,2/13/2022 6:00,2022,2,13,6,0,4.1,8,0.039900114,12,34.230666,-118.622399,GSM,Tree Open,2/14/2022,-137.4850773,727.3976627,66.88550287,0.121148813,18421,8
48531064658,coyo04,2/13/2022 12:00,2022,2,13,12,0,4.1,8,0.034004164,19,34.225449,-118.617616,GSM,Urban,2/14/2022,47.10935907,776.301758,-175.4055636,0.129479537,21615,8
48531064658,coyo04,2/13/2022 18:00,2022,2,13,18,0,4.1,8,0.034053002,31,34.230666,-118.623232,GSM,Tree Open,2/14/2022,-161.5650512,34.52985261,151.3255898,0.00574912,21584,8
48531064658,coyo04,2/14/2022 0:00,2022,2,14,0,0,4.1,8,0.033993155,30,34.230366,-118.623132,GSM,Tree Open,2/14/2022,-49.19268793,1377.569114,112.3723632,0.229914178,21622,8
48531064658,coyo04,2/14/2022 6:00,2022,2,14,6,0,4.09,4,0.059944367,16,34.239316,-118.612766,GSM,Urban,2/15/2022,-9.489849505,3628.490397,39.70283843,0.604692409,21570,8
48531064658,coyo04,2/14/2022 12:00,2022,2,14,12,0,4.09,4,0.059855569,15,34.271716,-118.60735,GSM,Urban,2/15/2022,92.69780563,458.0536116,102.1876551,0.038125243,21602,8
48531064658,coyo04,2/15/2022 0:01,2022,2,15,0,1,4.09,4,0.029894571,29,34.271482,-118.612316,GSM,Cropland,2/15/2022,79.3210528,793.2523565,-13.37675283,0.132447868,43252,8
48531064658,coyo04,2/15/2022 6:00,2022,2,15,6,0,4.08,19,0.046148138,17,34.273066,-118.620716,GSM,Herbaceous with Sparse Tree/Shrub,2/16/2022,-99.28926105,564.6558339,-178.6103139,0.094174705,21561,8
48531064658,coyo04,2/15/2022 12:00,2022,2,15,12,0,4.08,19,0.046096826,21,34.272082,-118.6147,GSM,Herbaceous with Sparse Tree/Shrub,2/16/2022,-111.1760141,166.0510224,-11.88675305,0.027664924,21585,8
48531064658,coyo04,2/15/2022 18:00,2022,2,15,18,0,4.08,19,0.04604776,21,34.271449,-118.613066,GSM,Herbaceous with Sparse Tree/Shrub,2/16/2022,125.9041703,199.6585202,-122.9198156,0.033241024,21608,8
48531064658,coyo04,2/16/2022 0:00,2022,2,16,0,0,4.08,19,0.046015816,20,34.270266,-118.6147,GSM,Herbaceous with Sparse Tree/Shrub,2/16/2022,14.82163425,221.4661502,-111.0825361,0.03695037,21623,8
48531064658,coyo04,2/16/2022 6:00,2022,2,16,6,0,4.07,14,0.051165593,17,34.272216,-118.615216,GSM,Herbaceous with Sparse Tree/Shrub,2/17/2022,135,2.450906168,120.1783657,0.000408655,21577,8
48531064658,coyo04,2/16/2022 12:00,2022,2,16,12,0,4.07,14,0.051132416,17,34.272199,-118.615233,GSM,Herbaceous with Sparse Tree/Shrub,2/17/2022,145.7595566,3138.61429,10.75955664,0.522497639,21591,8
48531064658,coyo04,2/16/2022 18:00,2022,2,16,18,0,4.07,14,0.051052023,28,34.247566,-118.631999,GSM,Shrub,2/17/2022,108.6109563,329.7175068,-37.14860038,0.0548767,21625,8
48531064658,coyo04,2/17/2022 0:01,2022,2,17,0,1,4.07,14,0.051040222,21,34.246449,-118.635316,GSM,Shrub,2/17/2022,126.6427299,1086.187954,18.03177361,0.181426095,21630,8
48531064658,coyo04,2/17/2022 6:00,2022,2,17,6,0,4.07,21,0.021435531,16,34.239916,-118.644099,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,119.997284,35.56561577,-6.645445901,0.005925682,21553,8
48531064658,coyo04,2/17/2022 12:00,2022,2,17,12,0,4.07,21,0.02138196,17,34.239733,-118.644416,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,44.02628411,208.5312768,-75.97099987,0.034777754,21607,8
48531064658,coyo04,2/17/2022 18:00,2022,2,17,18,0,4.07,21,0.021402761,27,34.241199,-118.645833,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,-40.05945784,155.5913352,-84.08574195,0.025899515,21586,8
48531064658,coyo04,2/18/2022 0:00,2022,2,18,0,0,4.07,21,0.021362186,33,34.242349,-118.644866,GSM,Tree Open,2/18/2022,-45.76125645,4324.806326,-5.701798604,0.721469081,21627,8
48531064658,coyo04,2/18/2022 6:00,2022,2,18,6,0,4.06,5,0.07613531,14,34.272016,-118.6144,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,90,33.70467151,135.7612564,0.005619266,21580,8
48531064658,coyo04,2/18/2022 12:00,2022,2,18,12,0,4.06,5,0.076089473,13,34.272016,-118.614766,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,-105.1153448,161.337465,164.8846552,0.026879622,21593,8
48531064658,coyo04,2/18/2022 18:00,2022,2,18,18,0,4.06,5,0.076036653,23,34.271566,-118.6131,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,142.2840237,19.77305246,-112.6006316,0.003288505,21608,8
48531064658,coyo04,2/19/2022 0:01,2022,2,19,0,1,4.06,5,0.075903169,28,34.271416,-118.613216,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,90,89.05095318,-52.28402366,0.014861779,21646,8
48531064658,coyo04,2/19/2022 6:00,2022,2,19,6,0,4.06,17,0.080061193,15,34.271416,-118.614183,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,36.94840711,518.6560957,-53.05159289,0.086542848,21571,8
48531064658,coyo04,2/19/2022 12:00,2022,2,19,12,0,4.06,17,0.08004635,14,34.275382,-118.617166,GSM,Cropland,2/20/2022,-131.8523935,541.8952647,-168.8008007,0.090286618,21575,8
48531064658,coyo04,2/19/2022 18:00,2022,2,19,18,0,4.06,17,0.079927801,24,34.271799,-118.613166,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,112.9428788,89.62164231,-115.2047276,0.014923123,21607,8
48531064658,coyo04,2/20/2022 0:00,2022,2,20,0,0,4.06,17,0.079879741,26,34.271432,-118.614033,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,116.2219668,7.174204025,3.279087948,0.001196753,21620,8
48531064658,coyo04,2/20/2022 6:00,2022,2,20,6,0,4.05,10,0.074648997,13,34.271399,-118.6141,GSM,Herbaceous with Sparse Tree/Shrub,2/21/2022,90.96562203,1639.449516,-25.25634475,0.273292196,21581,8
48531064658,coyo04,2/20/2022 12:00,2022,2,20,12,0,4.05,10,0.074597148,14,34.271099,-118.631899,GSM,Herbaceous with Sparse Tree/Shrub,2/21/2022,-89.44179333,1729.848705,179.5925846,0.28826808,21596,8
48531064658,coyo04,2/20/2022 18:00,2022,2,20,18,0,4.05,10,0.074572976,25,34.271282,-118.613116,GSM,Herbaceous with Sparse Tree/Shrub,2/21/2022,137.1841757,156.1804987,-133.3740309,0.025999991,21603,8
48531064658,coyo04,2/21/2022 0:00,2022,2,21,0,0,4.05,10,0.07449711,21,34.270166,-118.61415,GSM,Herbaceous with Sparse Tree/Shrub,2/21/2022,77.42624079,797.7487162,-59.75793495,0.133149213,21625,8
48531064658,coyo04,2/21/2022 6:00,2022,2,21,6,0,4.04,8,0.063377996,18,34.272032,-118.622516,GSM,Herbaceous with Sparse Tree/Shrub,2/22/2022,-93.34859481,867.7890735,-170.7748356,0.144591348,21569,8
48531064658,coyo04,2/21/2022 12:00,2022,2,21,12,0,4.04,8,0.063269462,20,34.271482,-118.613116,GSM,Herbaceous with Sparse Tree/Shrub,2/22/2022,152.7446716,3.98131583,-113.9067336,0.000663031,21606,8
48531064658,coyo04,2/21/2022 18:00,2022,2,21,18,0,4.04,8,0.063237267,21,34.271449,-118.613133,GSM,Herbaceous with Sparse Tree/Shrub,2/22/2022,136.2456904,276.3158837,-16.49898119,0.046037728,21617,8
48531064658,coyo04,2/22/2022 0:00,2022,2,22,0,0,4.04,8,0.063266534,23,34.269499,-118.615,GSM,Herbaceous with Sparse Tree/Shrub,2/22/2022,-178.3636777,3561.757452,45.39063183,0.593791184,21607,8
48531064658,coyo04,2/22/2022 6:00,2022,2,22,6,0,4.03,7,0.076317496,14,34.237399,-118.614083,GSM,Shrub,2/23/2022,85.46765147,370.0894589,-96.16867079,0.061681576,21594,8
48531064658,coyo04,2/22/2022 12:00,2022,2,22,12,0,4.03,7,0.076296296,16,34.237716,-118.618082,GSM,Herbaceous with Sparse Tree/Shrub,2/23/2022,142.8306942,939.5107519,57.36304271,0.156766568,21600,8
48531064658,coyo04,2/22/2022 18:00,2022,2,22,18,0,4.03,7,0.076384705,26,34.230549,-118.623516,GSM,Tree Open,2/23/2022,-93.89012441,23.11067892,123.2791814,0.003845193,21575,8
48531064658,coyo04,2/23/2022 0:00,2022,2,23,0,0,4.03,7,0.076165827,24,34.230532,-118.623266,GSM,Tree Open,2/23/2022,-35.10990518,1096.223875,58.78021923,0.183034458,21637,8
48531064658,coyo04,2/23/2022 6:00,2022,2,23,6,0,4.03,15,0.069662817,14,34.239066,-118.617266,GSM,Herbaceous with Sparse Tree/Shrub,2/24/2022,-11.3240965,4286.146119,23.78580868,0.714027118,21561,8
48531064658,coyo04,2/23/2022 12:00,2022,2,23,12,0,4.03,15,0.069504859,11,34.277182,-118.609633,GSM,Cropland,2/24/2022,-103.6000145,1585.883671,-92.275918,0.264326183,21610,8
48531064658,coyo04,2/23/2022 18:00,2022,2,23,18,0,4.03,15,0.069540256,30,34.273182,-118.593099,GSM,Herbaceous with Sparse Tree/Shrub,2/24/2022,122.0053832,46.10737831,-134.3946023,0.007672131,21599,8
48531064658,coyo04,2/24/2022 0:00,2022,2,24,0,0,4.03,15,0.069424544,20,34.272932,-118.593499,GSM,Herbaceous with Sparse Tree/Shrub,2/24/2022,91.82054157,1496.060862,-30.18484163,0.24966712,21635,8
48531064658,coyo04,2/24/2022 6:00,2022,2,24,6,0,4.02,2,0.089421472,12,34.272416,-118.609733,GSM,Cropland,2/25/2022,79.45361945,320.8778094,-12.36692212,0.053454887,21572,8
48531064658,coyo04,2/24/2022 12:00,2022,2,24,12,0,4.02,2,0.08926423,10,34.273049,-118.613133,GSM,Herbaceous with Sparse Tree/Shrub,2/25/2022,145.0046849,149.7277599,65.55106541,0.024974282,21610,8
48531064658,coyo04,2/24/2022 18:00,2022,2,24,18,0,4.02,2,0.089375898,17,34.271882,-118.61395,GSM,Herbaceous with Sparse Tree/Shrub,2/25/2022,124.3543367,37.69513015,-20.6503482,0.006273518,21583,8
48531064658,coyo04,2/25/2022 0:00,2022,2,25,0,0,4.02,2,0.089177569,26,34.271666,-118.614266,GSM,Herbaceous with Sparse Tree/Shrub,2/25/2022,22.42447516,525.659224,-101.9298615,0.087747993,21631,8
48531064658,coyo04,2/25/2022 6:00,2022,2,25,6,0,4.01,3,0.067931003,14,34.276149,-118.616116,GSM,Cropland,2/26/2022,-145.0414313,589.9809773,-167.4659065,0.098284661,21566,8
48531064658,coyo04,2/25/2022 12:00,2022,2,25,12,0,4.01,3,0.067792689,11,34.271549,-118.6129,GSM,Herbaceous with Sparse Tree/Shrub,2/26/2022,143.2671733,8.742875751,-71.69139534,0.00145526,21610,8
48531064658,coyo04,2/25/2022 18:00,2022,2,25,18,0,4.01,3,0.067736268,30,34.271482,-118.61295,GSM,Herbaceous with Sparse Tree/Shrub,2/26/2022,105.2816077,17.74167814,-37.9855656,0.002955578,21628,8
48531064658,coyo04,2/26/2022 0:00,2022,2,26,0,0,4.01,3,0.067792689,27,34.271432,-118.613133,GSM,Herbaceous with Sparse Tree/Shrub,2/26/2022,-100.0223307,257.3220404,154.6960616,0.042974547,21610,8
48531064658,coyo04,2/26/2022 6:00,2022,2,26,6,0,4,4,0.063369827,16,34.270949,-118.6104,GSM,Cropland,2/27/2022,-10.89575333,350.1474098,89.12657732,0.058344396,21556,8
48531064658,coyo04,2/26/2022 12:00,2022,2,26,12,0,4,4,0.063226105,17,34.274066,-118.6098,GSM,Cropland,2/27/2022,139.0116908,382.9742047,149.9074441,0.063814262,21605,8
48531064658,coyo04,2/26/2022 18:00,2022,2,26,18,0,4,4,0.063226105,26,34.271266,-118.612233,GSM,Cropland,2/27/2022,45.09051458,45.61706721,-93.92117622,0.007591598,21605,8
48531064658,coyo04,2/27/2022 0:00,2022,2,27,0,0,4,4,0.063147189,28,34.271582,-118.61255,GSM,Herbaceous with Sparse Tree/Shrub,2/27/2022,-11.70731582,570.3250154,-56.7978304,0.095164313,21632,8
48531064658,coyo04,2/27/2022 6:00,2022,2,27,6,0,3.99,5,0.060579374,20,34.276649,-118.6115,GSM,Cropland,2/28/2022,102.8042661,210.0410847,114.5115819,0.035032798,21575,8
48531064658,coyo04,2/27/2022 12:00,2022,2,27,12,0,3.99,5,0.060554114,17,34.276149,-118.6137,GSM,Cropland,2/28/2022,-121.9575068,433.9182695,135.2382271,0.072209392,21584,8
48531064658,coyo04,2/27/2022 18:00,2022,2,27,18,0,3.99,5,0.060416956,25,34.273799,-118.609933,GSM,Cropland,2/28/2022,127.1466867,411.4075681,-110.8958065,0.068482325,21633,8
48531064658,coyo04,2/28/2022 0:01,2022,2,28,0,1,3.99,5,0.060433717,27,34.271299,-118.613233,GSM,Herbaceous with Sparse Tree/Shrub,2/28/2022,-0.937328728,223.7610295,-128.0840154,0.037371362,21627,8
48531064658,coyo04,2/28/2022 6:00,2022,2,28,6,0,3.98,5,0.059568546,21,34.273316,-118.6132,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,-70.7237338,333.1511551,-69.78640507,0.05549693,21555,8
48531064658,coyo04,2/28/2022 12:00,2022,2,28,12,0,3.98,5,0.059414187,22,34.274482,-118.609866,GSM,Cropland,3/1/2022,134.4976775,418.6586726,-154.7785887,0.069824935,21611,8
48531064658,coyo04,2/28/2022 18:00,2022,2,28,18,0,3.98,5,0.059485754,25,34.271599,-118.6128,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,-112.7049239,73.94047434,112.7973985,0.01229552,21585,8
48531064658,coyo04,3/1/2022 0:01,2022,3,1,0,1,3.98,5,0.059309899,31,34.271299,-118.612083,GSM,Cropland,3/1/2022,56.2395849,333.054444,168.9445088,0.055679205,21649,8
48531064658,coyo04,3/1/2022 6:00,2022,3,1,6,0,3.97,14,0.085817777,23,34.273182,-118.6149,GSM,Herbaceous with Sparse Tree/Shrub,3/2/2022,-35.3450229,435.6062128,-91.58460781,0.072574156,21534,8
48531064658,coyo04,3/1/2022 12:00,2022,3,1,12,0,3.97,14,0.08552388,18,34.276566,-118.6125,GSM,Cropland,3/2/2022,108.8778815,131.0615273,144.2229044,0.021830449,21608,8
48531064658,coyo04,3/1/2022 18:00,2022,3,1,18,0,3.97,14,0.085504095,36,34.276116,-118.613816,GSM,Cropland,3/2/2022,95.84964824,211.9176623,-13.02823321,0.035283673,21613,8
48531064658,coyo04,3/2/2022 0:00,2022,3,2,0,0,3.97,14,0.085468504,28,34.275882,-118.6161,GSM,Cropland,3/2/2022,-80.53767779,422.6499979,-176.387326,0.070582177,21622,8
48531064658,coyo04,3/2/2022 6:00,2022,3,2,6,0,3.96,13,0.072087953,25,34.276632,-118.6116,GSM,Cropland,3/3/2022,118.6394442,198.4036137,-160.822878,0.033056556,21557,8
48531064658,coyo04,3/2/2022 12:00,2022,3,2,12,0,3.96,13,0.071921137,16,34.275649,-118.6134,GSM,Cropland,3/3/2022,175.5088976,305.6980104,56.86945337,0.050914311,21607,8
48531064658,coyo04,3/2/2022 18:00,2022,3,2,18,0,3.96,13,0.071894518,28,34.272899,-118.613616,GSM,Herbaceous with Sparse Tree/Shrub,3/3/2022,145.315157,110.9159977,-30.19374057,0.018469753,21615,8
